X,Y,Z
19.20256805419922,6.528701305389404,194.56210327148438
17.437685012817383,6.304003715515137,202.33770751953125
19.20256805419922,6.528701305389404,194.56210327148438
12.35457992553711,4.315266132354736,194.56210327148438
12.35457992553711,4.315266132354736,194.56210327148438
19.20256805419922,6.528701305389404,194.56210327148438
17.32691764831543,5.534194469451904,186.72817993164062
12.35457992553711,4.315266132354736,194.56210327148438
17.32691764831543,5.534194469451904,186.72817993164062
13.967545509338379,4.273983955383301,186.72817993164062
13.967545509338379,4.273983955383301,186.72817993164062
17.32691764831543,5.534194469451904,186.72817993164062
18.82915496826172,5.562878131866455,178.87841796875
13.967545509338379,4.273983955383301,186.72817993164062
18.82915496826172,5.562878131866455,178.87841796875
15.616630554199219,4.202873229980469,178.87841796875
15.616630554199219,4.202873229980469,178.87841796875
18.82915496826172,5.562878131866455,178.87841796875
20.328475952148438,5.508707523345947,171.03482055664062
15.616630554199219,4.202873229980469,178.87841796875
20.328475952148438,5.508707523345947,171.03482055664062
17.346691131591797,4.078212738037109,171.03482055664062
17.346691131591797,4.078212738037109,171.03482055664062
20.328475952148438,5.508707523345947,171.03482055664062
21.878517150878906,5.266552448272705,163.2169647216797
17.346691131591797,4.078212738037109,171.03482055664062
21.878517150878906,5.266552448272705,163.2169647216797
19.18434715270996,3.8258180618286133,163.2169647216797
19.18434715270996,3.8258180618286133,163.2169647216797
21.878517150878906,5.266552448272705,163.2169647216797
21.16876220703125,3.601325273513794,155.44772338867188
19.18434715270996,3.8258180618286133,163.2169647216797
21.16876220703125,3.601325273513794,155.44772338867188
16.476806640625,2.2897536754608154,163.2169647216797
16.476806640625,2.2897536754608154,163.2169647216797
21.16876220703125,3.601325273513794,155.44772338867188
18.813779830932617,2.148423910140991,155.44772338867188
25.265918731689453,2.567047595977783,127.38296508789062
25.286378860473633,2.5632731914520264,127.40660858154297
25.13081169128418,2.6047701835632324,127.41124725341797
25.13081169128418,2.6047701835632324,127.41124725341797
25.286378860473633,2.5632731914520264,127.40660858154297
25.294334411621094,2.5618057250976562,127.41580963134766
25.13081169128418,2.6047701835632324,127.41124725341797
25.294334411621094,2.5618057250976562,127.41580963134766
25.080524444580078,2.7076385021209717,128.40451049804688
25.080524444580078,2.7076385021209717,128.40451049804688
25.294334411621094,2.5618057250976562,127.41580963134766
25.38932228088379,2.6265199184417725,128.40451049804688
25.080524444580078,2.7076385021209717,128.40451049804688
25.38932228088379,2.6265199184417725,128.40451049804688
25.475982666015625,2.6958653926849365,129.39617919921875
25.475982666015625,2.6958653926849365,129.39617919921875
25.38932228088379,2.6265199184417725,128.40451049804688
25.82650375366211,2.652681350708008,129.39617919921875
25.475982666015625,2.6958653926849365,129.39617919921875
25.82650375366211,2.652681350708008,129.39617919921875
25.899921417236328,2.74167799949646,130.38595581054688
25.899921417236328,2.74167799949646,130.38595581054688
25.82650375366211,2.652681350708008,129.39617919921875
26.667133331298828,2.7254700660705566,130.38595581054688
25.899921417236328,2.74167799949646,130.38595581054688
26.667133331298828,2.7254700660705566,130.38595581054688
25.95057487487793,2.8208565711975098,131.3734893798828
25.95057487487793,2.8208565711975098,131.3734893798828
26.667133331298828,2.7254700660705566,130.38595581054688
25.97531509399414,2.888857126235962,132.35853576660156
25.95057487487793,2.8208565711975098,131.3734893798828
25.97531509399414,2.888857126235962,132.35853576660156
25.259220123291016,2.8259530067443848,132.35853576660156
25.259220123291016,2.8259530067443848,132.35853576660156
25.97531509399414,2.888857126235962,132.35853576660156
25.18415069580078,2.8303794860839844,134.31980895996094
25.259220123291016,2.8259530067443848,132.35853576660156
25.18415069580078,2.8303794860839844,134.31980895996094
24.915441513061523,2.791252851486206,133.34072875976562
24.915441513061523,2.791252851486206,133.34072875976562
25.18415069580078,2.8303794860839844,134.31980895996094
24.850845336914062,2.7654547691345215,134.31980895996094
24.915441513061523,2.791252851486206,133.34072875976562
24.850845336914062,2.7654547691345215,134.31980895996094
24.471477508544922,2.6808552742004395,134.31980895996094
24.471477508544922,2.6808552742004395,134.31980895996094
24.850845336914062,2.7654547691345215,134.31980895996094
24.200416564941406,2.55468487739563,136.267333984375
24.471477508544922,2.6808552742004395,134.31980895996094
24.200416564941406,2.55468487739563,136.267333984375
24.113107681274414,2.5526490211486816,135.2954559326172
24.113107681274414,2.5526490211486816,135.2954559326172
24.200416564941406,2.55468487739563,136.267333984375
23.94710922241211,2.473257303237915,136.267333984375
24.113107681274414,2.5526490211486816,135.2954559326172
23.94710922241211,2.473257303237915,136.267333984375
23.728410720825195,2.4117202758789062,136.267333984375
23.728410720825195,2.4117202758789062,136.267333984375
23.94710922241211,2.473257303237915,136.267333984375
23.764781951904297,2.389772891998291,138.19866943359375
23.728410720825195,2.4117202758789062,136.267333984375
23.764781951904297,2.389772891998291,138.19866943359375
23.511157989501953,2.3133344650268555,137.2351837158203
23.511157989501953,2.3133344650268555,137.2351837158203
23.764781951904297,2.389772891998291,138.19866943359375
23.251174926757812,2.206789493560791,138.19866943359375
23.511157989501953,2.3133344650268555,137.2351837158203
23.251174926757812,2.206789493560791,138.19866943359375
23.46857261657715,2.3029227256774902,137.2351837158203
23.46857261657715,2.3029227256774902,137.2351837158203
23.251174926757812,2.206789493560791,138.19866943359375
23.30776596069336,2.2424333095550537,137.7174835205078
23.46857261657715,2.3029227256774902,137.2351837158203
23.30776596069336,2.2424333095550537,137.7174835205078
23.43446159362793,2.296736478805542,137.2351837158203
23.43446159362793,2.296736478805542,137.2351837158203
23.30776596069336,2.2424333095550537,137.7174835205078
23.420982360839844,2.2954134941101074,137.2351837158203
23.43446159362793,2.296736478805542,137.2351837158203
23.420982360839844,2.2954134941101074,137.2351837158203
23.537456512451172,2.3482537269592285,136.7517852783203
23.537456512451172,2.3482537269592285,136.7517852783203
23.420982360839844,2.2954134941101074,137.2351837158203
23.41009521484375,2.295369863510132,137.2351837158203
23.537456512451172,2.3482537269592285,136.7517852783203
23.41009521484375,2.295369863510132,137.2351837158203
23.526992797851562,2.3486626148223877,136.7517852783203
23.526992797851562,2.3486626148223877,136.7517852783203
23.41009521484375,2.295369863510132,137.2351837158203
23.401960372924805,2.296680212020874,137.2351837158203
23.526992797851562,2.3486626148223877,136.7517852783203
23.401960372924805,2.296680212020874,137.2351837158203
23.51923370361328,2.350393295288086,136.7517852783203
23.51923370361328,2.350393295288086,136.7517852783203
23.401960372924805,2.296680212020874,137.2351837158203
23.396738052368164,2.2994179725646973,137.2351837158203
23.51923370361328,2.350393295288086,136.7517852783203
23.396738052368164,2.2994179725646973,137.2351837158203
23.514331817626953,2.353517770767212,136.7517852783203
23.514331817626953,2.353517770767212,136.7517852783203
23.396738052368164,2.2994179725646973,137.2351837158203
23.395538330078125,2.3094143867492676,137.2351837158203
23.514331817626953,2.353517770767212,136.7517852783203
23.395538330078125,2.3094143867492676,137.2351837158203
23.513608932495117,2.3641762733459473,136.7517852783203
23.513608932495117,2.3641762733459473,136.7517852783203
23.395538330078125,2.3094143867492676,137.2351837158203
23.399436950683594,2.3166067600250244,137.2351837158203
23.513608932495117,2.3641762733459473,136.7517852783203
23.399436950683594,2.3166067600250244,137.2351837158203
23.62539291381836,2.424896240234375,136.267333984375
23.62539291381836,2.424896240234375,136.267333984375
23.399436950683594,2.3166067600250244,137.2351837158203
23.632158279418945,2.433894395828247,136.267333984375
23.62539291381836,2.424896240234375,136.267333984375
23.632158279418945,2.433894395828247,136.267333984375
23.817716598510742,2.535844087600708,135.2954559326172
23.817716598510742,2.535844087600708,135.2954559326172
23.632158279418945,2.433894395828247,136.267333984375
23.837846755981445,2.5579779148101807,135.2954559326172
23.817716598510742,2.535844087600708,135.2954559326172
23.837846755981445,2.5579779148101807,135.2954559326172
23.985164642333984,2.654447555541992,134.31980895996094
23.985164642333984,2.654447555541992,134.31980895996094
23.837846755981445,2.5579779148101807,135.2954559326172
24.012042999267578,2.6808574199676514,134.31980895996094
23.985164642333984,2.654447555541992,134.31980895996094
24.012042999267578,2.6808574199676514,134.31980895996094
24.097864151000977,2.7452163696289062,133.34072875976562
24.097864151000977,2.7452163696289062,133.34072875976562
24.012042999267578,2.6808574199676514,134.31980895996094
24.20245933532715,2.8583929538726807,132.35853576660156
24.097864151000977,2.7452163696289062,133.34072875976562
24.20245933532715,2.8583929538726807,132.35853576660156
24.17902946472168,2.8307924270629883,132.35853576660156
24.17902946472168,2.8307924270629883,132.35853576660156
24.20245933532715,2.8583929538726807,132.35853576660156
24.231754302978516,2.911684274673462,131.3734893798828
24.17902946472168,2.8307924270629883,132.35853576660156
24.231754302978516,2.911684274673462,131.3734893798828
24.169694900512695,2.8180384635925293,132.35853576660156
24.169694900512695,2.8180384635925293,132.35853576660156
24.231754302978516,2.911684274673462,131.3734893798828
24.223234176635742,2.898470163345337,131.3734893798828
24.169694900512695,2.8180384635925293,132.35853576660156
24.223234176635742,2.898470163345337,131.3734893798828
24.16204071044922,2.806029796600342,132.35853576660156
24.16204071044922,2.806029796600342,132.35853576660156
24.223234176635742,2.898470163345337,131.3734893798828
24.21624755859375,2.8859195709228516,131.3734893798828
24.16204071044922,2.806029796600342,132.35853576660156
24.21624755859375,2.8859195709228516,131.3734893798828
24.210887908935547,2.8740813732147217,131.3734893798828
24.210887908935547,2.8740813732147217,131.3734893798828
24.21624755859375,2.8859195709228516,131.3734893798828
24.240507125854492,2.949089288711548,130.38595581054688
24.210887908935547,2.8740813732147217,131.3734893798828
24.240507125854492,2.949089288711548,130.38595581054688
24.20886993408203,2.8684561252593994,131.3734893798828
24.20886993408203,2.8684561252593994,131.3734893798828
24.240507125854492,2.949089288711548,130.38595581054688
24.238718032836914,2.943103075027466,130.38595581054688
24.20886993408203,2.8684561252593994,131.3734893798828
24.238718032836914,2.943103075027466,130.38595581054688
24.207324981689453,2.863041639328003,131.3734893798828
24.207324981689453,2.863041639328003,131.3734893798828
24.238718032836914,2.943103075027466,130.38595581054688
24.237356185913086,2.937303066253662,130.38595581054688
24.207324981689453,2.863041639328003,131.3734893798828
24.237356185913086,2.937303066253662,130.38595581054688
24.23644256591797,2.9316999912261963,130.38595581054688
24.23644256591797,2.9316999912261963,130.38595581054688
24.237356185913086,2.937303066253662,130.38595581054688
24.24542999267578,3.007807493209839,129.39617919921875
24.23644256591797,2.9316999912261963,130.38595581054688
24.24542999267578,3.007807493209839,129.39617919921875
24.24468231201172,3.0017826557159424,129.39617919921875
24.24468231201172,3.0017826557159424,129.39617919921875
24.24542999267578,3.007807493209839,129.39617919921875
24.234582901000977,3.075075387954712,128.40451049804688
24.24468231201172,3.0017826557159424,129.39617919921875
24.234582901000977,3.075075387954712,128.40451049804688
24.23385238647461,3.0623152256011963,128.40451049804688
24.23385238647461,3.0623152256011963,128.40451049804688
24.234582901000977,3.075075387954712,128.40451049804688
24.207866668701172,3.139627695083618,127.41124725341797
24.23385238647461,3.0623152256011963,128.40451049804688
24.207866668701172,3.139627695083618,127.41124725341797
24.168413162231445,3.187394857406616,126.41669464111328
24.168413162231445,3.187394857406616,126.41669464111328
24.207866668701172,3.139627695083618,127.41124725341797
24.168315887451172,3.2019846439361572,126.41669464111328
24.168413162231445,3.187394857406616,126.41669464111328
24.168315887451172,3.2019846439361572,126.41669464111328
24.118982315063477,3.262667417526245,125.42115020751953
24.118982315063477,3.262667417526245,125.42115020751953
24.168315887451172,3.2019846439361572,126.41669464111328
24.169174194335938,3.2169461250305176,126.41669464111328
24.118982315063477,3.262667417526245,125.42115020751953
24.169174194335938,3.2169461250305176,126.41669464111328
24.146503448486328,3.263532876968384,125.91902923583984
24.146503448486328,3.263532876968384,125.91902923583984
24.169174194335938,3.2169461250305176,126.41669464111328
24.170907974243164,3.2322380542755127,126.41669464111328
24.146503448486328,3.263532876968384,125.91902923583984
24.170907974243164,3.2322380542755127,126.41669464111328
24.15120506286621,3.295569896697998,125.91902923583984
24.15120506286621,3.295569896697998,125.91902923583984
24.170907974243164,3.2322380542755127,126.41669464111328
24.176719665527344,3.263667345046997,126.41669464111328
24.15120506286621,3.295569896697998,125.91902923583984
24.176719665527344,3.263667345046997,126.41669464111328
24.158552169799805,3.3284428119659424,125.91902923583984
24.158552169799805,3.3284428119659424,125.91902923583984
24.176719665527344,3.263667345046997,126.41669464111328
24.18547821044922,3.2960848808288574,126.41669464111328
24.158552169799805,3.3284428119659424,125.91902923583984
24.18547821044922,3.2960848808288574,126.41669464111328
24.196897506713867,3.329336404800415,126.41669464111328
24.196897506713867,3.329336404800415,126.41669464111328
24.18547821044922,3.2960848808288574,126.41669464111328
24.2314453125,3.2300965785980225,127.41124725341797
24.196897506713867,3.329336404800415,126.41669464111328
24.2314453125,3.2300965785980225,127.41124725341797
24.246129989624023,3.262721538543701,127.41124725341797
24.246129989624023,3.262721538543701,127.41124725341797
24.2314453125,3.2300965785980225,127.41124725341797
24.264301300048828,3.1619927883148193,128.40451049804688
24.246129989624023,3.262721538543701,127.41124725341797
24.264301300048828,3.1619927883148193,128.40451049804688
24.282155990600586,3.1940200328826904,128.40451049804688
24.282155990600586,3.1940200328826904,128.40451049804688
24.264301300048828,3.1619927883148193,128.40451049804688
24.280941009521484,3.0912723541259766,129.39617919921875
24.282155990600586,3.1940200328826904,128.40451049804688
24.280941009521484,3.0912723541259766,129.39617919921875
24.30183982849121,3.122736930847168,129.39617919921875
24.30183982849121,3.122736930847168,129.39617919921875
24.280941009521484,3.0912723541259766,129.39617919921875
24.27825355529785,3.0174334049224854,130.38595581054688
24.30183982849121,3.122736930847168,129.39617919921875
24.27825355529785,3.0174334049224854,130.38595581054688
24.329818725585938,3.0808985233306885,130.38595581054688
24.329818725585938,3.0808985233306885,130.38595581054688
24.27825355529785,3.0174334049224854,130.38595581054688
24.253128051757812,2.939974308013916,131.3734893798828
24.329818725585938,3.0808985233306885,130.38595581054688
24.253128051757812,2.939974308013916,131.3734893798828
24.31056022644043,3.0027246475219727,131.3734893798828
24.31056022644043,3.0027246475219727,131.3734893798828
24.253128051757812,2.939974308013916,131.3734893798828
24.20245933532715,2.8583929538726807,132.35853576660156
24.31056022644043,3.0027246475219727,131.3734893798828
24.20245933532715,2.8583929538726807,132.35853576660156
24.26536750793457,2.9205422401428223,132.35853576660156
24.26536750793457,2.9205422401428223,132.35853576660156
24.20245933532715,2.8583929538726807,132.35853576660156
24.012042999267578,2.6808574199676514,134.31980895996094
24.26536750793457,2.9205422401428223,132.35853576660156
24.012042999267578,2.6808574199676514,134.31980895996094
24.715463638305664,3.2114791870117188,134.31980895996094
24.715463638305664,3.2114791870117188,134.31980895996094
24.012042999267578,2.6808574199676514,134.31980895996094
24.463665008544922,3.025481700897217,136.267333984375
24.715463638305664,3.2114791870117188,134.31980895996094
24.463665008544922,3.025481700897217,136.267333984375
25.105514526367188,3.4717187881469727,136.267333984375
25.105514526367188,3.4717187881469727,136.267333984375
24.463665008544922,3.025481700897217,136.267333984375
24.716167449951172,3.2834079265594482,138.19866943359375
25.105514526367188,3.4717187881469727,136.267333984375
24.716167449951172,3.2834079265594482,138.19866943359375
26.234102249145508,4.217095851898193,138.19866943359375
26.234102249145508,4.217095851898193,138.19866943359375
24.716167449951172,3.2834079265594482,138.19866943359375
25.724231719970703,4.080765247344971,140.11251831054688
26.234102249145508,4.217095851898193,138.19866943359375
25.724231719970703,4.080765247344971,140.11251831054688
27.309913635253906,4.999238014221191,140.11251831054688
27.309913635253906,4.999238014221191,140.11251831054688
25.724231719970703,4.080765247344971,140.11251831054688
24.425121307373047,3.851508378982544,143.9142303466797
27.309913635253906,4.999238014221191,140.11251831054688
24.425121307373047,3.851508378982544,143.9142303466797
28.010765075683594,5.9005842208862305,143.9142303466797
28.010765075683594,5.9005842208862305,143.9142303466797
24.425121307373047,3.851508378982544,143.9142303466797
27.236724853515625,6.010042190551758,147.7328338623047
28.010765075683594,5.9005842208862305,143.9142303466797
27.236724853515625,6.010042190551758,147.7328338623047
29.307870864868164,7.034765243530273,147.7328338623047
29.307870864868164,7.034765243530273,147.7328338623047
27.236724853515625,6.010042190551758,147.7328338623047
25.916584014892578,6.256095886230469,155.44772338867188
29.307870864868164,7.034765243530273,147.7328338623047
25.916584014892578,6.256095886230469,155.44772338867188
28.36125373840332,7.458216190338135,155.44772338867188
28.36125373840332,7.458216190338135,155.44772338867188
25.916584014892578,6.256095886230469,155.44772338867188
24.622480392456055,6.635680198669434,163.2169647216797
28.36125373840332,7.458216190338135,155.44772338867188
24.622480392456055,6.635680198669434,163.2169647216797
27.409866333007812,7.911643981933594,163.2169647216797
27.409866333007812,7.911643981933594,163.2169647216797
24.622480392456055,6.635680198669434,163.2169647216797
23.358333587646484,6.864952564239502,171.03482055664062
27.409866333007812,7.911643981933594,163.2169647216797
23.358333587646484,6.864952564239502,171.03482055664062
26.42807960510254,8.125287055969238,171.03482055664062
26.42807960510254,8.125287055969238,171.03482055664062
23.358333587646484,6.864952564239502,171.03482055664062
22.087345123291016,6.846078395843506,178.87841796875
26.42807960510254,8.125287055969238,171.03482055664062
22.087345123291016,6.846078395843506,178.87841796875
25.381195068359375,8.031002044677734,178.87841796875
25.381195068359375,8.031002044677734,178.87841796875
22.087345123291016,6.846078395843506,178.87841796875
20.72928810119629,6.715489864349365,186.72817993164062
25.381195068359375,8.031002044677734,178.87841796875
20.72928810119629,6.715489864349365,186.72817993164062
24.163387298583984,7.7966766357421875,186.72817993164062
24.163387298583984,7.7966766357421875,186.72817993164062
20.72928810119629,6.715489864349365,186.72817993164062
22.675048828125,7.494136333465576,194.56210327148438
24.163387298583984,7.7966766357421875,186.72817993164062
22.675048828125,7.494136333465576,194.56210327148438
26.188947677612305,8.29474925994873,194.56210327148438
26.188947677612305,8.29474925994873,194.56210327148438
22.675048828125,7.494136333465576,194.56210327148438
24.255727767944336,7.824535369873047,202.33770751953125
26.188947677612305,8.29474925994873,194.56210327148438
24.255727767944336,7.824535369873047,202.33770751953125
27.721572875976562,8.257720947265625,202.33770751953125
27.721572875976562,8.257720947265625,202.33770751953125
24.255727767944336,7.824535369873047,202.33770751953125
25.389238357543945,7.688277244567871,210.076904296875
27.721572875976562,8.257720947265625,202.33770751953125
25.389238357543945,7.688277244567871,210.076904296875
29.46550750732422,8.331048011779785,202.33770751953125
29.46550750732422,8.331048011779785,202.33770751953125
25.389238357543945,7.688277244567871,210.076904296875
27.04239845275879,7.702655792236328,210.076904296875
29.46550750732422,8.331048011779785,202.33770751953125
27.04239845275879,7.702655792236328,210.076904296875
30.340473175048828,8.289745330810547,202.33770751953125
30.340473175048828,8.289745330810547,202.33770751953125
27.04239845275879,7.702655792236328,210.076904296875
27.867807388305664,7.632603168487549,210.076904296875
30.340473175048828,8.289745330810547,202.33770751953125
27.867807388305664,7.632603168487549,210.076904296875
30.546985626220703,8.267632484436035,202.33770751953125
30.546985626220703,8.267632484436035,202.33770751953125
27.867807388305664,7.632603168487549,210.076904296875
28.063440322875977,7.602153301239014,210.076904296875
30.546985626220703,8.267632484436035,202.33770751953125
28.063440322875977,7.602153301239014,210.076904296875
30.656835556030273,8.246700286865234,202.33770751953125
30.656835556030273,8.246700286865234,202.33770751953125
28.063440322875977,7.602153301239014,210.076904296875
28.16815185546875,7.576266288757324,210.076904296875
30.656835556030273,8.246700286865234,202.33770751953125
28.16815185546875,7.576266288757324,210.076904296875
30.77750015258789,8.213811874389648,202.33770751953125
30.77750015258789,8.213811874389648,202.33770751953125
28.16815185546875,7.576266288757324,210.076904296875
28.281970977783203,7.538451194763184,210.076904296875
30.77750015258789,8.213811874389648,202.33770751953125
28.281970977783203,7.538451194763184,210.076904296875
29.693572998046875,7.834928035736084,206.2137451171875
29.693572998046875,7.834928035736084,206.2137451171875
28.281970977783203,7.538451194763184,210.076904296875
28.398143768310547,7.48825740814209,210.076904296875
29.693572998046875,7.834928035736084,206.2137451171875
28.398143768310547,7.48825740814209,210.076904296875
29.75179100036621,7.806943416595459,206.2137451171875
29.75179100036621,7.806943416595459,206.2137451171875
28.398143768310547,7.48825740814209,210.076904296875
28.45230484008789,7.459216117858887,210.076904296875
29.75179100036621,7.806943416595459,206.2137451171875
28.45230484008789,7.459216117858887,210.076904296875
29.80509376525879,7.776491641998291,206.2137451171875
29.80509376525879,7.776491641998291,206.2137451171875
28.45230484008789,7.459216117858887,210.076904296875
28.501174926757812,7.427952766418457,210.076904296875
29.80509376525879,7.776491641998291,206.2137451171875
28.501174926757812,7.427952766418457,210.076904296875
29.8292293548584,7.760432243347168,206.2137451171875
29.8292293548584,7.760432243347168,206.2137451171875
28.501174926757812,7.427952766418457,210.076904296875
28.523000717163086,7.411582946777344,210.076904296875
29.8292293548584,7.760432243347168,206.2137451171875
28.523000717163086,7.411582946777344,210.076904296875
29.851327896118164,7.7438645362854,206.2137451171875
29.851327896118164,7.7438645362854,206.2137451171875
28.523000717163086,7.411582946777344,210.076904296875
28.542747497558594,7.394772052764893,210.076904296875
29.851327896118164,7.7438645362854,206.2137451171875
28.542747497558594,7.394772052764893,210.076904296875
29.871116638183594,7.726825714111328,206.2137451171875
29.871116638183594,7.726825714111328,206.2137451171875
28.542747497558594,7.394772052764893,210.076904296875
28.56017303466797,7.377557754516602,210.076904296875
29.871116638183594,7.726825714111328,206.2137451171875
28.56017303466797,7.377557754516602,210.076904296875
29.888330459594727,7.709352016448975,206.2137451171875
29.888330459594727,7.709352016448975,206.2137451171875
28.56017303466797,7.377557754516602,210.076904296875
28.57501792907715,7.359978675842285,210.076904296875
29.888330459594727,7.709352016448975,206.2137451171875
28.57501792907715,7.359978675842285,210.076904296875
29.895885467529297,7.70046329498291,206.2137451171875
29.895885467529297,7.70046329498291,206.2137451171875
28.57501792907715,7.359978675842285,210.076904296875
28.581398010253906,7.351064682006836,210.076904296875
29.895885467529297,7.70046329498291,206.2137451171875
28.581398010253906,7.351064682006836,210.076904296875
29.902694702148438,7.691479206085205,206.2137451171875
29.902694702148438,7.691479206085205,206.2137451171875
28.581398010253906,7.351064682006836,210.076904296875
28.587038040161133,7.3420729637146,210.076904296875
29.902694702148438,7.691479206085205,206.2137451171875
28.587038040161133,7.3420729637146,210.076904296875
29.908723831176758,7.6824049949646,206.2137451171875
29.908723831176758,7.6824049949646,206.2137451171875
28.587038040161133,7.3420729637146,210.076904296875
28.591909408569336,7.333009719848633,210.076904296875
29.908723831176758,7.6824049949646,206.2137451171875
28.591909408569336,7.333009719848633,210.076904296875
29.270809173583984,7.5028815269470215,208.1475830078125
29.270809173583984,7.5028815269470215,208.1475830078125
28.591909408569336,7.333009719848633,210.076904296875
28.595979690551758,7.323878288269043,210.076904296875
29.270809173583984,7.5028815269470215,208.1475830078125
28.595979690551758,7.323878288269043,210.076904296875
28.599218368530273,7.314684867858887,210.076904296875
28.599218368530273,7.314684867858887,210.076904296875
28.595979690551758,7.323878288269043,210.076904296875
28.245094299316406,7.232001781463623,211.03952026367188
28.599218368530273,7.314684867858887,210.076904296875
28.245094299316406,7.232001781463623,211.03952026367188
28.247838973999023,7.222817420959473,211.03952026367188
28.247838973999023,7.222817420959473,211.03952026367188
28.245094299316406,7.232001781463623,211.03952026367188
27.884471893310547,7.139488220214844,212.00062561035156
28.247838973999023,7.222817420959473,211.03952026367188
27.884471893310547,7.139488220214844,212.00062561035156
27.886695861816406,7.130314826965332,212.00062561035156
27.886695861816406,7.130314826965332,212.00062561035156
27.884471893310547,7.139488220214844,212.00062561035156
27.51354217529297,7.047047138214111,212.9601287841797
27.886695861816406,7.130314826965332,212.00062561035156
27.51354217529297,7.047047138214111,212.9601287841797
27.515254974365234,7.037890434265137,212.9601287841797
27.515254974365234,7.037890434265137,212.9601287841797
27.51354217529297,7.047047138214111,212.9601287841797
27.131732940673828,6.95538854598999,213.91790771484375
27.515254974365234,7.037890434265137,212.9601287841797
27.131732940673828,6.95538854598999,213.91790771484375
27.132976531982422,6.946256160736084,213.91790771484375
27.132976531982422,6.946256160736084,213.91790771484375
27.131732940673828,6.95538854598999,213.91790771484375
26.33352279663086,6.777022838592529,215.82789611816406
27.132976531982422,6.946256160736084,213.91790771484375
26.33352279663086,6.777022838592529,215.82789611816406
26.334083557128906,6.767968654632568,215.82789611816406
26.334083557128906,6.767968654632568,215.82789611816406
26.33352279663086,6.777022838592529,215.82789611816406
25.490209579467773,6.606418609619141,217.73016357421875
26.334083557128906,6.767968654632568,215.82789611816406
25.490209579467773,6.606418609619141,217.73016357421875
25.490495681762695,6.597484111785889,217.73016357421875
25.490495681762695,6.597484111785889,217.73016357421875
25.490209579467773,6.606418609619141,217.73016357421875
24.60560417175293,6.4430437088012695,219.6246337890625
25.490495681762695,6.597484111785889,217.73016357421875
24.60560417175293,6.4430437088012695,219.6246337890625
24.606037139892578,6.434266090393066,219.6246337890625
24.606037139892578,6.434266090393066,219.6246337890625
24.60560417175293,6.4430437088012695,219.6246337890625
23.683622360229492,6.286292552947998,221.5112762451172
24.606037139892578,6.434266090393066,219.6246337890625
23.683622360229492,6.286292552947998,221.5112762451172
23.68462562561035,6.277703285217285,221.5112762451172
23.68462562561035,6.277703285217285,221.5112762451172
23.683622360229492,6.286292552947998,221.5112762451172
23.21033477783203,6.209960460662842,222.4518585205078
23.68462562561035,6.277703285217285,221.5112762451172
23.21033477783203,6.209960460662842,222.4518585205078
23.211759567260742,6.201476097106934,222.4518585205078
23.211759567260742,6.201476097106934,222.4518585205078
23.21033477783203,6.209960460662842,222.4518585205078
22.730554580688477,6.13435697555542,223.39117431640625
23.211759567260742,6.201476097106934,222.4518585205078
22.730554580688477,6.13435697555542,223.39117431640625
22.73244857788086,6.125979900360107,223.39117431640625
22.73244857788086,6.125979900360107,223.39117431640625
22.730554580688477,6.13435697555542,223.39117431640625
22.245683670043945,6.058942794799805,224.32962036132812
22.73244857788086,6.125979900360107,223.39117431640625
22.245683670043945,6.058942794799805,224.32962036132812
22.248046875,6.0506768226623535,224.32962036132812
22.248046875,6.0506768226623535,224.32962036132812
22.245683670043945,6.058942794799805,224.32962036132812
21.75711441040039,5.983181953430176,225.26763916015625
22.248046875,6.0506768226623535,224.32962036132812
21.75711441040039,5.983181953430176,225.26763916015625
21.76217269897461,5.9668498039245605,225.26763916015625
21.76217269897461,5.9668498039245605,225.26763916015625
21.75711441040039,5.983181953430176,225.26763916015625
20.780860900878906,5.812565803527832,227.1442108154297
21.76217269897461,5.9668498039245605,225.26763916015625
20.780860900878906,5.812565803527832,227.1442108154297
21.763866424560547,5.958654403686523,225.26763916015625
21.763866424560547,5.958654403686523,225.26763916015625
20.780860900878906,5.812565803527832,227.1442108154297
20.783309936523438,5.804581165313721,227.1442108154297
21.763866424560547,5.958654403686523,225.26763916015625
20.783309936523438,5.804581165313721,227.1442108154297
21.76497459411621,5.950444221496582,225.26763916015625
21.76497459411621,5.950444221496582,225.26763916015625
20.783309936523438,5.804581165313721,227.1442108154297
20.78525161743164,5.796579360961914,227.1442108154297
21.76497459411621,5.950444221496582,225.26763916015625
20.78525161743164,5.796579360961914,227.1442108154297
21.765470504760742,5.94222354888916,225.26763916015625
21.765470504760742,5.94222354888916,225.26763916015625
20.78525161743164,5.796579360961914,227.1442108154297
20.786636352539062,5.788563251495361,227.1442108154297
21.765470504760742,5.94222354888916,225.26763916015625
20.786636352539062,5.788563251495361,227.1442108154297
21.765344619750977,5.933996677398682,225.26763916015625
21.765344619750977,5.933996677398682,225.26763916015625
20.786636352539062,5.788563251495361,227.1442108154297
20.787433624267578,5.780535697937012,227.1442108154297
21.765344619750977,5.933996677398682,225.26763916015625
20.787433624267578,5.780535697937012,227.1442108154297
21.76460838317871,5.92576789855957,225.26763916015625
21.76460838317871,5.92576789855957,225.26763916015625
20.787433624267578,5.780535697937012,227.1442108154297
20.787656784057617,5.772501468658447,227.1442108154297
21.76460838317871,5.92576789855957,225.26763916015625
20.787656784057617,5.772501468658447,227.1442108154297
